28	1	1.857213	2.047638
28	2	1.889308	2.032590
28	3	1.948144	2.004954
28	4	2.023485	1.969316
28	5	2.101722	1.931615
28	6	2.168745	1.897944
28	7	2.213420	1.873230
28	8	2.230169	1.860249
28	9	2.219639	1.859306
28	10	2.187598	1.868560
28	11	2.142887	1.884748
28	12	2.095209	1.904038
28	13	2.053199	1.922833
28	14	2.023016	1.938382
28	15	2.007553	1.949138
28	16	2.006290	1.954848
28	17	2.015757	1.956383
28	18	2.030607	1.955355
28	19	2.045149	1.953582
28	20	2.054990	1.952541
28	21	2.058213	1.952970
28	22	2.055602	1.954771
28	23	2.049844	1.957210
28	24	2.044132	1.959325
28	25	2.040836	1.960329
28	26	2.040769	1.959869
28	27	2.043241	1.958062
28	28	2.046724	1.955345
28	29	2.049734	1.952241
28	30	2.051507	1.949166
28	31	2.052171	1.946359
28	32	2.052431	1.943941
28	33	2.052978	1.942041
28	34	2.053968	1.940915
28	35	2.054813	1.940962
28	36	2.054361	1.942621
28	37	2.051404	1.946185
28	38	2.045313	1.951568
28	39	2.036572	1.958140
28	40	2.027013	1.964679
28	41	2.019646	1.969506
28	42	2.018104	1.970770
28	43	2.025832	1.966846
28	44	2.045210	1.956745
28	45	2.076795	1.940452
28	46	2.118835	1.919093
28	47	2.167212	1.894890
28	48	2.215924	1.870853
28	49	2.258087	1.850259
28	50	2.287309	1.836010
28	51	2.299133	1.830002
28	52	2.292231	1.832660
28	53	2.269053	1.842750
28	54	2.235595	1.857561
28	55	2.200128	1.873490
28	56	2.171079	1.886904
28	57	2.154681	1.895065
28	58	2.153170	1.896827
28	59	2.164133	1.892885
28	60	2.181266	1.885490
28	61	2.196493	1.877673
28	62	2.202843	1.872201
28	63	2.197073	1.870626
28	64	2.180917	1.872797
28	65	2.160457	1.877001
28	66	2.143928	1.880654
28	67	2.138915	1.881248
28	68	2.149884	1.877230
28	69	2.176689	1.868557
28	70	2.214304	1.856821
28	71	2.253899	1.844880
28	72	2.285177	1.836061
28	73	2.299449	1.833136
28	74	2.292413	1.837405
28	75	2.265512	1.848235
28	76	2.225342	1.863224
28	77	2.181399	1.878924
28	78	2.143238	1.891801
28	79	2.118181	1.899106
28	80	2.110273	1.899407
28	81	2.120468	1.892774
28	82	2.147470	1.880749
28	83	2.188315	1.866310
28	84	2.237789	1.854018
28	85	2.286225	1.850307
28	86	2.316393	1.863520
28	87	2.302427	1.902840
28	88	2.216043	1.974930
28	89	2.043612	2.078173
28	90	1.805333	2.197792
28	91	1.553971	2.308050
28	92	1.347639	2.382115
28	93	1.226804	2.400769
28	94	1.217262	2.353802
28	95	1.346145	2.237467
28	96	1.647359	2.054070
28	97	2.137658	1.817633
28	98	2.769727	1.562570
28	99	3.421602	1.340274
28	100	3.894555	1.203702
28	101	3.659705	1.203702

29	0	1.928669	2.011699
29	1	1.928669	2.011699
29	2	1.953494	1.999998
29	3	1.998497	1.978679
29	4	2.055047	1.951557
29	5	2.112111	1.923456
29	6	2.158713	1.899193
29	7	2.186604	1.882529
29	8	2.192077	1.875434
29	9	2.176325	1.877882
29	10	2.144494	1.888142
29	11	2.104037	1.903385
29	12	2.062923	1.920410
29	13	2.028070	1.936311
29	14	2.004176	1.948980
29	15	1.993077	1.957390
29	16	1.993648	1.961637
29	17	2.002289	1.962740
29	18	2.013985	1.962258
29	19	2.023789	1.961772
29	20	2.028338	1.962393
29	21	2.026826	1.964442
29	22	2.021002	1.967434
29	23	2.014199	1.970349
29	24	2.009871	1.972071
29	25	2.010283	1.971800
29	26	2.015855	1.969292
29	27	2.025305	1.964868
29	28	2.036396	1.959232
29	29	2.046909	1.953204
29	30	2.055397	1.947484
29	31	2.061435	1.942549
29	32	2.065356	1.938677
29	33	2.067711	1.936055
29	34	2.068777	1.934881
29	35	2.068347	1.935389
29	36	2.065862	1.937776
29	37	2.060790	1.942067
29	38	2.053080	1.947954
29	39	2.043520	1.954693
29	40	2.033868	1.961095
29	41	2.026717	1.965647
29	42	2.025102	1.966742
29	43	2.031929	1.962997
29	44	2.049310	1.953578
29	45	2.077915	1.938490
29	46	2.116465	1.918746
29	47	2.161518	1.896352
29	48	2.207693	1.874085
29	49	2.248419	1.855043
29	50	2.277181	1.842059
29	51	2.289032	1.837056
29	52	2.282056	1.840530
29	53	2.258321	1.851284
29	54	2.223844	1.866575
29	55	2.187288	1.882707
29	56	2.157623	1.895958
29	57	2.141485	1.903578
29	58	2.141137	1.904544
29	59	2.153690	1.899832
29	60	2.171888	1.892096
29	61	2.186425	1.884812
29	62	2.189196	1.881099
29	63	2.176345	1.882646
29	64	2.149813	1.889128
29	65	2.116711	1.898361
29	66	2.086875	1.907085
29	67	2.069685	1.912052
29	68	2.071307	1.911029
29	69	2.093023	1.903459
29	70	2.130806	1.890653
29	71	2.176160	1.875505
29	72	2.218194	1.861746
29	73	2.246579	1.852909
29	74	2.254538	1.851302
29	75	2.240753	1.857336
29	76	2.209464	1.869450
29	77	2.168841	1.884627
29	78	2.128428	1.899273
29	79	2.096714	1.910137
29	80	2.079641	1.915022
29	81	2.080188	1.913190
29	82	2.098623	1.905546
29	83	2.132635	1.894756
29	84	2.176578	1.885429
29	85	2.219519	1.884287
29	86	2.242963	1.899927
29	87	2.221177	1.941333
29	88	2.128745	2.014214
29	89	1.957126	2.115482
29	90	1.730094	2.229434
29	91	1.498829	2.330848
29	92	1.316962	2.394175
29	93	1.223575	2.400652
29	94	1.249857	2.338857
29	95	1.436249	2.202207
29	96	1.837023	1.989405
29	97	2.489858	1.712672
29	98	3.369249	1.408878
29	99	4.438218	1.130790
29	100	5.771988	0.930153
29	101	7.245307	0.930153

30	0	2.009769	1.971279
30	1	2.009769	1.971279
30	2	2.026078	1.963392
30	3	2.055094	1.949208
30	4	2.090353	1.931578
30	5	2.123979	1.913999
30	6	2.148610	1.899819
30	7	2.159197	1.891490
30	8	2.154064	1.890096
30	9	2.134934	1.895268
30	10	2.106115	1.905455
30	11	2.073263	1.918414
30	12	2.042104	1.931762
30	13	2.017327	1.943477
30	14	2.001777	1.952257
30	15	1.996022	1.957694
30	16	1.998353	1.960249
30	17	2.005269	1.961035
30	18	2.012476	1.961441
30	19	2.016202	1.962674
30	20	2.014452	1.965362
30	21	2.007682	1.969340
30	22	1.998541	1.973729
30	23	1.990798	1.977263
30	24	1.987911	1.978732
30	25	1.991844	1.977369
30	26	2.002553	1.973056
30	27	2.018228	1.966299
30	28	2.036095	1.958019
30	29	2.053408	1.949273
30	30	2.068213	1.940998
30	31	2.079609	1.933888
30	32	2.087516	1.928396
30	33	2.092202	1.924817
30	34	2.093858	1.923366
30	35	2.092444	1.924191
30	36	2.087812	1.927320
30	37	2.079982	1.932564
30	38	2.069434	1.939424
30	39	2.057272	1.947049
30	40	2.045251	1.954269
30	41	2.035652	1.959704
30	42	2.031030	1.961951
30	43	2.033860	1.959817
30	44	2.046071	1.952575
30	45	2.068508	1.940210
30	46	2.100407	1.923574
30	47	2.139029	1.904426
30	48	2.179652	1.885271
30	49	2.216097	1.868997
30	50	2.241842	1.858324
30	51	2.251620	1.855167
30	52	2.243099	1.860052
30	53	2.218098	1.871803
30	54	2.182697	1.887642
30	55	2.145889	1.903799
30	56	2.117067	1.916487
30	57	2.103177	1.922956
30	58	2.106511	1.922288
30	59	2.123794	1.915700
30	60	2.146906	1.906220
30	61	2.165274	1.897789
30	62	2.169413	1.893981
30	63	2.154407	1.896784
30	64	2.121856	1.905915
30	65	2.079391	1.918925
30	66	2.038065	1.932045
30	67	2.008833	1.941384
30	68	1.999507	1.944055
30	69	2.012923	1.938915
30	70	2.046412	1.926836
30	71	2.092421	1.910493
30	72	2.140256	1.893705
30	73	2.178761	1.880458
30	74	2.199309	1.873823
30	75	2.198106	1.875133
30	76	2.176954	1.883682
30	77	2.142296	1.897019
30	78	2.103099	1.911698
30	79	2.068467	1.924194
30	80	2.045808	1.931736
30	81	2.039884	1.932914
30	82	2.052490	1.928054
30	83	2.082123	1.919500
30	84	2.122987	1.911847
30	85	2.163151	1.912049
30	86	2.182914	1.928952
30	87	2.156300	1.971461
30	88	2.059811	2.044596
30	89	1.888711	2.144130
30	90	1.669597	2.253605
30	91	1.452623	2.348147
30	92	1.287940	2.403217
30	93	1.212658	2.400667
30	94	1.259344	2.328849
30	95	1.472032	2.180536
30	96	1.906687	1.954529
30	97	2.594791	1.665481
30	98	3.506876	1.353784
30	99	4.669130	1.069253
30	100	6.470228	0.850843
30	101	9.974783	0.850843

31	0	2.091219	1.930552
31	1	2.091219	1.930552
31	2	2.098744	1.926548
31	3	2.111459	1.919575
31	4	2.125362	1.911435
31	5	2.135952	1.904223
31	6	2.139536	1.899783
31	7	2.134236	1.899250
31	8	2.120363	1.902819
31	9	2.100133	1.909791
31	10	2.076939	1.918829
31	11	2.054487	1.928339
31	12	2.036017	1.936851
31	13	2.023705	1.943334
31	14	2.018284	1.947384
31	15	2.018902	1.949272
31	16	2.023270	1.949832
31	17	2.028169	1.950223
31	18	2.030314	1.951582
31	19	2.027398	1.954659
31	20	2.018979	1.959540
31	21	2.006785	1.965565
31	22	1.994229	1.971494
31	23	1.985290	1.975872
31	24	1.983214	1.977450
31	25	1.989541	1.975525
31	26	2.003772	1.970090
31	27	2.023714	1.961779
31	28	2.046310	1.951650
31	29	2.068575	1.940897
31	30	2.088286	1.930613
31	31	2.104188	1.921668
31	32	2.115775	1.914694
31	33	2.122887	1.910139
31	34	2.125417	1.908304
31	35	2.123274	1.909335
31	36	2.116539	1.913161
31	37	2.105676	1.919434
31	38	2.091655	1.927493
31	39	2.075919	1.936391
31	40	2.060276	1.944966
31	41	2.046759	1.951956
31	42	2.037501	1.956134
31	43	2.034576	1.956480
31	44	2.039724	1.952361
31	45	2.053932	1.943725
31	46	2.076898	1.931259
31	47	2.106552	1.916460
31	48	2.138854	1.901538
31	49	2.168136	1.889123
31	50	2.188110	1.881757
31	51	2.193494	1.881262
31	52	2.181838	1.888133
31	53	2.154902	1.901168
31	54	2.118835	1.917565
31	55	2.082801	1.933523
31	56	2.056374	1.945244
31	57	2.046626	1.950007
31	58	2.055843	1.946984
31	59	2.080497	1.937573
31	60	2.111809	1.925110
31	61	2.138076	1.913962
31	62	2.148365	1.908194
31	63	2.136396	1.910225
31	64	2.102936	1.920004
31	65	2.055588	1.935041
31	66	2.006148	1.951261
31	67	1.966823	1.964280
31	68	1.946893	1.970631
31	69	1.950710	1.968591
31	70	1.977077	1.958510
31	71	2.019714	1.942672
31	72	2.068687	1.924737
31	73	2.112734	1.908841
31	74	2.142104	1.898535
31	75	2.151069	1.895864
31	76	2.139240	1.900880
31	77	2.111273	1.911725
31	78	2.075254	1.925221
31	79	2.040476	1.937746
31	80	2.015408	1.946141
31	81	2.006311	1.948461
31	82	2.016403	1.944537
31	83	2.045087	1.936396
31	84	2.086658	1.928587
31	85	2.128405	1.928273
31	86	2.149310	1.944636
31	87	2.122344	1.986792
31	88	2.024286	2.059575
31	89	1.852352	2.158149
31	90	1.635333	2.265446
31	91	1.423677	2.356550
31	92	1.265738	2.407446
31	93	1.196208	2.400664
31	94	1.244703	2.325339
31	95	1.448805	2.175751
31	96	1.848233	1.954018
31	97	2.440604	1.680315
31	98	3.131529	1.401031
31	99	3.769823	1.172648
31	100	4.140232	1.039926
31	101	3.531219	1.039926

32	0	2.163904	1.893615
32	1	2.163904	1.893615
32	2	2.163414	1.893164
32	3	2.161376	1.892755
32	4	2.156192	1.893179
32	5	2.146531	1.895215
32	6	2.132054	1.899312
32	7	2.113737	1.905392
32	8	2.093693	1.912832
32	9	2.074598	1.920624
32	10	2.059011	1.927635
32	11	2.048785	1.932898
32	12	2.044716	1.935846
32	13	2.046422	1.936446
32	14	2.052414	1.935215
32	15	2.060325	1.933115
32	16	2.067287	1.931350
32	17	2.070462	1.931095
32	18	2.067729	1.933198
32	19	2.058373	1.937928
32	20	2.043521	1.944838
32	21	2.026068	1.952818
32	22	2.009995	1.960338
32	23	1.999283	1.965821
32	24	1.996817	1.968024
32	25	2.003667	1.966312
32	26	2.018968	1.960753
32	27	2.040367	1.952027
32	28	2.064830	1.941210
32	29	2.089465	1.929517
32	30	2.112046	1.918099
32	31	2.131108	1.907940
32	32	2.145704	1.899843
32	33	2.155118	1.894441
32	34	2.158748	1.892189
32	35	2.156248	1.893297
32	36	2.147774	1.897660
32	37	2.134151	1.904817
32	38	2.116814	1.913974
32	39	2.097567	1.924096
32	40	2.078307	1.934032
32	41	2.060846	1.942632
32	42	2.046890	1.948849
32	43	2.038067	1.951839
32	44	2.035855	1.951074
32	45	2.041282	1.946484
32	46	2.054407	1.938606
32	47	2.073759	1.928679
32	48	2.095995	1.918605
32	49	2.116089	1.910710
32	50	2.128245	1.907290
32	51	2.127494	1.909991
32	52	2.111561	1.919204
32	53	2.082292	1.933680
32	54	2.045849	1.950611
32	55	2.011333	1.966231
32	56	1.988216	1.976796
32	57	1.983501	1.979643
32	58	1.999463	1.974008
32	59	2.032521	1.961383
32	60	2.073584	1.945285
32	61	2.110163	1.930403
32	62	2.130071	1.921245
32	63	2.125573	1.920712
32	64	2.096222	1.929142
32	65	2.049022	1.944231
32	66	1.995911	1.961838
32	67	1.949864	1.977291
32	68	1.921314	1.986684
32	69	1.915957	1.987775
32	70	1.934015	1.980382
32	71	1.970583	1.966306
32	72	2.016820	1.948866
32	73	2.061929	1.932091
32	74	2.095755	1.919720
32	75	2.111337	1.914246
32	76	2.106599	1.916295
32	77	2.084626	1.924536
32	78	2.052536	1.936107
32	79	2.019518	1.947422
32	80	1.994725	1.955094
32	81	1.985586	1.956796
32	82	1.996570	1.951957
32	83	2.028013	1.942321
32	84	2.074493	1.932372
32	85	2.122707	1.929485
32	86	2.150133	1.943303
32	87	2.127707	1.983526
32	88	2.030543	2.055417
32	89	1.855762	2.154126
32	90	1.633964	2.262073
32	91	1.417817	2.353725
32	92	1.256329	2.404859
32	93	1.182622	2.398372
32	94	1.222338	2.324377
32	95	1.405338	2.178941
32	96	1.758258	1.966853
32	97	2.262609	1.710609
32	98	2.806830	1.456319
32	99	3.188277	1.258832
32	100	3.004580	1.159183
32	101	0.900882	1.159183

33	0	2.220692	1.863832
33	1	2.220692	1.863832
33	2	2.213806	1.866278
33	3	2.200051	1.871203
33	4	2.179832	1.878550
33	5	2.154421	1.887997
33	6	2.126210	1.898832
33	7	2.098510	1.909964
33	8	2.074942	1.920074
33	9	2.058634	1.927874
33	10	2.051522	1.932382
33	11	2.053932	1.933158
33	12	2.064521	1.930424
33	13	2.080545	1.925054
33	14	2.098372	1.918421
33	15	2.114129	1.912142
33	16	2.124361	1.907767
33	17	2.126626	1.906479
33	18	2.119962	1.908851
33	19	2.105174	1.914717
33	20	2.084800	1.923178
33	21	2.062678	1.932770
33	22	2.043127	1.941771
33	23	2.029951	1.948555
33	24	2.025594	1.951921
33	25	2.030701	1.951290
33	26	2.044210	1.946739
33	27	2.063886	1.938889
33	28	2.087060	1.928710
33	29	2.111256	1.917309
33	30	2.134499	1.905789
33	31	2.155234	1.895185
33	32	2.172068	1.886450
33	33	2.183616	1.880425
33	34	2.188618	1.877756
33	35	2.186317	1.878774
33	36	2.176833	1.883388
33	37	2.161289	1.891059
33	38	2.141582	1.900882
33	39	2.119895	1.911748
33	40	2.098229	1.922526
33	41	2.078164	1.932188
33	42	2.060931	1.939887
33	43	2.047628	1.944980
33	44	2.039352	1.947073
33	45	2.037045	1.946110
33	46	2.041019	1.942504
33	47	2.050331	1.937256
33	48	2.062338	1.931952
33	49	2.072758	1.928591
33	50	2.076477	1.929170
33	51	2.069066	1.935111
33	52	2.048601	1.946663
33	53	2.017047	1.962535
33	54	1.980445	1.979960
33	55	1.947596	1.995271
33	56	1.927633	2.004836
33	57	1.927354	2.006068
33	58	1.949065	1.998218
33	59	1.989384	1.982760
33	60	2.039351	1.963231
33	61	2.086237	1.944456
33	62	2.117060	1.931249
33	63	2.122828	1.926950
33	64	2.101685	1.932377
33	65	2.059493	1.945619
33	66	2.007617	1.962737
33	67	1.959125	1.979033
33	68	1.925108	1.990365
33	69	1.912294	1.994099
33	70	1.922167	1.989565
33	71	1.951182	1.978048
33	72	1.991766	1.962399
33	73	2.034026	1.946331
33	74	2.068056	1.933494
33	75	2.086406	1.926548
33	76	2.085957	1.926467
33	77	2.068595	1.932322
33	78	2.040534	1.941568
33	79	2.010633	1.950751
33	80	1.988357	1.956412
33	81	1.981930	1.955998
33	82	1.996820	1.948649
33	83	2.034251	1.935871
33	84	2.089238	1.922077
33	85	2.148089	1.914842
33	86	2.186727	1.924369
33	87	2.173243	1.961257
33	88	2.079278	2.031792
33	89	1.899807	2.131712
33	90	1.666811	2.243027
33	91	1.437262	2.338973
33	92	1.263755	2.394233
33	93	1.179887	2.391423
33	94	1.209120	2.321110
33	95	1.378171	2.180128
33	96	1.713304	1.973520
33	97	2.208942	1.721864
33	98	2.804284	1.465336
33	99	3.464601	1.248352
33	100	4.427112	1.100585
33	101	6.840422	1.100585

34	0	2.257502	1.843410
34	1	2.257502	1.843410
34	2	2.246346	1.847889
34	3	2.224782	1.856555
34	4	2.194579	1.868747
34	5	2.158794	1.883358
34	6	2.121719	1.898840
34	7	2.088336	1.913357
34	8	2.063407	1.925058
34	9	2.050499	1.932410
34	10	2.051219	1.934503
34	11	2.064858	1.931257
34	12	2.088475	1.923483
34	13	2.117425	1.912762
34	14	2.146249	1.901167
34	15	2.169727	1.890866
34	16	2.183847	1.883711
34	17	2.186470	1.880908
34	18	2.177602	1.882826
34	19	2.159273	1.888982
34	20	2.135090	1.898171
34	21	2.109501	1.908724
34	22	2.086899	1.918848
34	23	2.070773	1.926947
34	24	2.063122	1.931883
34	25	2.064293	1.933100
34	26	2.073268	1.930605
34	27	2.088237	1.924853
34	28	2.107212	1.916580
34	29	2.128418	1.906669
34	30	2.150315	1.896079
34	31	2.171348	1.885836
34	32	2.189675	1.877011
34	33	2.203170	1.870647
34	34	2.209825	1.867603
34	35	2.208378	1.868355
34	36	2.198850	1.872852
34	37	2.182640	1.880500
34	38	2.162100	1.890305
34	39	2.139797	1.901104
34	40	2.117828	1.911799
34	41	2.097513	1.921511
34	42	2.079543	1.929616
34	43	2.064384	1.935705
34	44	2.052637	1.939554
34	45	2.045037	1.941158
34	46	2.042047	1.940840
34	47	2.043196	1.939379
34	48	2.046531	1.938058
34	49	2.048557	1.938542
34	50	2.044914	1.942521
34	51	2.031780	1.951183
34	52	2.007582	1.964656
34	53	1.974308	1.981644
34	54	1.937705	1.999487
34	55	1.906076	2.014676
34	56	1.888065	2.023732
34	57	1.890213	2.024138
34	58	1.914931	2.015104
34	59	1.959293	1.997965
34	60	2.014938	1.976090
34	61	2.069558	1.954213
34	62	2.110076	1.937226
34	63	2.126721	1.928774
34	64	2.116296	1.930155
34	65	2.083104	1.940005
34	66	2.037190	1.954858
34	67	1.990879	1.970294
34	68	1.955216	1.982199
34	69	1.937498	1.987732
34	70	1.940219	1.985828
34	71	1.961128	1.977259
34	72	1.994050	1.964324
34	73	2.030350	1.950243
34	74	2.060964	1.938335
34	75	2.078658	1.931152
34	76	2.079916	1.929790
34	77	2.065846	1.933582
34	78	2.041847	1.940280
34	79	2.016244	1.946652
34	80	1.998412	1.949323
34	81	1.996934	1.945675
34	82	2.017952	1.934689
34	83	2.063454	1.917690
34	84	2.129000	1.899008
34	85	2.200803	1.886371
34	86	2.253464	1.890528
34	87	2.251967	1.923135
34	88	2.163254	1.991916
34	89	1.978258	2.093756
34	90	1.729479	2.210479
34	91	1.479717	2.313633
34	92	1.287920	2.375983
34	93	1.190430	2.379150
34	94	1.210659	2.313508
34	95	1.375883	2.175691
34	96	1.717258	1.969668
34	97	2.238886	1.713987
34	98	2.878704	1.448444
34	99	3.528612	1.224047
34	100	4.036851	1.086921
34	101	3.816679	1.086921

35	0	2.273288	1.833307
35	1	2.273288	1.833307
35	2	2.260140	1.838873
35	3	2.234924	1.849545
35	4	2.200034	1.864347
35	5	2.159380	1.881755
35	6	2.118211	1.899762
35	7	2.082415	1.916101
35	8	2.057463	1.928584
35	9	2.047308	1.935487
35	10	2.053548	1.935876
35	11	2.075028	1.929826
35	12	2.107941	1.918457
35	13	2.146473	1.903766
35	14	2.183928	1.888272
35	15	2.214098	1.874518
35	16	2.232495	1.864586
35	17	2.237100	1.859738
35	18	2.228491	1.860269
35	19	2.209416	1.865562
35	20	2.184028	1.874314
35	21	2.156946	1.884839
35	22	2.132365	1.895410
35	23	2.113359	1.904540
35	24	2.101549	1.911165
35	25	2.097183	1.914709
35	26	2.099554	1.915032
35	27	2.107560	1.912318
35	28	2.120146	1.906970
35	29	2.136409	1.899557
35	30	2.155353	1.890822
35	31	2.175473	1.881718
35	32	2.194502	1.873394
35	33	2.209588	1.867064
35	34	2.217976	1.863775
35	35	2.217908	1.864142
35	36	2.209302	1.868158
35	37	2.193821	1.875191
35	38	2.174251	1.884178
35	39	2.153512	1.893928
35	40	2.133763	1.903411
35	41	2.116024	1.911919
35	42	2.100393	1.919077
35	43	2.086636	1.924738
35	44	2.074765	1.928881
35	45	2.065222	1.931581
35	46	2.058546	1.933096
35	47	2.054680	1.934010
35	48	2.052329	1.935325
35	49	2.048753	1.938389
35	50	2.040307	1.944613
35	51	2.023690	1.954992
35	52	1.997530	1.969588
35	53	1.963645	1.987178
35	54	1.927287	2.005276
35	55	1.896115	2.020592
35	56	1.878217	2.029820
35	57	1.879877	2.030501
35	58	1.903703	2.021748
35	59	1.947439	2.004641
35	60	2.003761	1.982199
35	61	2.061459	1.958812
35	62	2.108175	1.939186
35	63	2.134064	1.927048
35	64	2.134910	1.924090
35	65	2.113266	1.929577
35	66	2.077201	1.940742
35	67	2.037419	1.953747
35	68	2.004074	1.964810
35	69	1.984406	1.971116
35	70	1.981570	1.971344
35	71	1.994511	1.965784
35	72	2.018579	1.956123
35	73	2.046738	1.944941
35	74	2.071286	1.935015
35	75	2.085824	1.928559
35	76	2.087007	1.926581
35	77	2.075516	1.928562
35	78	2.055984	1.932541
35	79	2.035948	1.935602
35	80	2.024253	1.934612
35	81	2.029348	1.927064
35	82	2.057644	1.911914
35	83	2.111685	1.890380
35	84	2.187644	1.866687
35	85	2.272011	1.848610
35	86	2.338671	1.847295
35	87	2.349996	1.875368
35	88	2.267955	1.942128
35	89	2.078052	2.046022
35	90	1.811845	2.169083
35	91	1.538233	2.281076
35	92	1.324292	2.352337
35	93	1.210788	2.362973
35	94	1.222297	2.302777
35	95	1.388337	2.167732
35	96	1.748071	1.960087
35	97	2.320433	1.695678
35	98	3.055165	1.413320
35	99	3.838313	1.167999
35	100	4.489444	1.014048
35	101	4.414965	1.014048

36	0	2.269221	1.833418
36	1	2.269221	1.833418
36	2	2.256257	1.839140
36	3	2.231346	1.850116
36	4	2.196788	1.865350
36	5	2.156412	1.883276
36	6	2.115453	1.901823
36	7	2.079894	1.918629
36	8	2.055412	1.931393
36	9	2.046237	1.938265
36	10	2.054245	1.938203
36	11	2.078457	1.931206
36	12	2.115063	1.918379
36	13	2.158026	1.901773
36	14	2.200262	1.884013
36	15	2.235132	1.867777
36	16	2.257832	1.855276
36	17	2.266218	1.847875
36	18	2.260886	1.845957
36	19	2.244614	1.849011
36	20	2.221434	1.855879
36	21	2.195640	1.865074
36	22	2.170944	1.875083
36	23	2.149951	1.884598
36	24	2.134027	1.892638
36	25	2.123540	1.898566
36	26	2.118341	1.902028
36	27	2.118240	1.902868
36	28	2.123231	1.901096
36	29	2.133332	1.896911
36	30	2.148109	1.890794
36	31	2.166146	1.883573
36	32	2.184832	1.876405
36	33	2.200721	1.870608
36	34	2.210452	1.867357
36	35	2.211882	1.867358
36	36	2.204882	1.870631
36	37	2.191364	1.876518
36	38	2.174483	1.883922
36	39	2.157416	1.891666
36	40	2.142310	1.898826
36	41	2.129835	1.904899
36	42	2.119473	1.909776
36	43	2.110282	1.913587
36	44	2.101667	1.916519
36	45	2.093741	1.918746
36	46	2.087067	1.920480
36	47	2.081951	1.922136
36	48	2.077684	1.924462
36	49	2.072198	1.928532
36	50	2.062433	1.935527
36	51	2.045425	1.946316
36	52	2.019779	1.960977
36	53	1.986901	1.978447
36	54	1.951342	1.996494
36	55	1.919988	2.012103
36	56	1.900324	2.022164
36	57	1.898404	2.024268
36	58	1.917113	2.017380
36	59	1.955046	2.002234
36	60	2.006275	1.981334
36	61	2.061286	1.958499
36	62	2.109222	1.937974
36	63	2.140938	1.923318
36	64	2.151702	1.916464
36	65	2.142368	1.917300
36	66	2.118616	1.923904
36	67	2.088770	1.933279
36	68	2.061254	1.942263
36	69	2.042541	1.948323
36	70	2.036010	1.950045
36	71	2.041661	1.947305
36	72	2.056479	1.941140
36	73	2.075335	1.933374
36	74	2.092333	1.926078
36	75	2.102408	1.920942
36	76	2.102804	1.918737
36	77	2.094010	1.919006
36	78	2.079857	1.920093
36	79	2.066798	1.919497
36	80	2.062669	1.914490
36	81	2.075254	1.902852
36	82	2.110778	1.883656
36	83	2.172072	1.858079
36	84	2.255946	1.830211
36	85	2.349597	1.807723
36	86	2.427080	1.801890
36	87	2.449321	1.825992
36	88	2.374153	1.890712
36	89	2.181211	1.996221
36	90	1.899381	2.125243
36	91	1.602326	2.246130
36	92	1.365375	2.326770
36	93	1.234214	2.345612
36	94	1.234263	2.291908
36	95	1.395628	2.161342
36	96	1.763077	1.955008
36	97	2.373033	1.685884
36	98	3.215409	1.388437
36	99	4.276934	1.112691
36	100	5.665325	0.911029
36	101	7.377599	0.911029

37	0	2.247707	1.842841
37	1	2.247707	1.842841
37	2	2.236854	1.847873
37	3	2.215767	1.857602
37	4	2.186011	1.871281
37	5	2.150482	1.887657
37	6	2.113482	1.904971
37	7	2.080280	1.921105
37	8	2.056215	1.933873
37	9	2.045619	1.941389
37	10	2.050863	1.942429
37	11	2.071742	1.936699
37	12	2.105330	1.924954
37	13	2.146418	1.908903
37	14	2.188526	1.890901
37	15	2.225297	1.873476
37	16	2.251860	1.858836
37	17	2.265706	1.848485
37	18	2.266842	1.843068
37	19	2.257298	1.842432
37	20	2.240258	1.845829
37	21	2.219159	1.852186
37	22	2.196963	1.860350
37	23	2.175778	1.869263
37	24	2.156852	1.878035
37	25	2.140874	1.885940
37	26	2.128417	1.892373
37	27	2.120273	1.896815
37	28	2.117460	1.898865
37	29	2.120841	1.898346
37	30	2.130495	1.895447
37	31	2.145141	1.890817
37	32	2.161994	1.885540
37	33	2.177270	1.880928
37	34	2.187286	1.878182
37	35	2.189737	1.878023
37	36	2.184552	1.880464
37	37	2.173850	1.884833
37	38	2.161012	1.890049
37	39	2.149301	1.895016
37	40	2.140706	1.898972
37	41	2.135487	1.901650
37	42	2.132529	1.903216
37	43	2.130243	1.904064
37	44	2.127500	1.904579
37	45	2.124122	1.905021
37	46	2.120695	1.905564
37	47	2.117830	1.906472
37	48	2.115317	1.908276
37	49	2.111630	1.911821
37	50	2.104131	1.918115
37	51	2.090000	1.927974
37	52	2.067600	1.941567
37	53	2.037695	1.958071
37	54	2.003942	1.975589
37	55	1.972311	1.991438
37	56	1.949611	2.002745
37	57	1.941659	2.007159
37	58	1.951668	2.003477
37	59	1.979222	1.992015
37	60	2.020051	1.974645
37	61	2.066777	1.954435
37	62	2.110649	1.934943
37	63	2.143889	1.919327
37	64	2.161800	1.909580
37	65	2.163800	1.906130
37	66	2.153058	1.907950
37	67	2.135064	1.913042
37	68	2.115850	1.919091
37	69	2.100477	1.924072
37	70	2.092087	1.926652
37	71	2.091530	1.926377
37	72	2.097471	1.923635
37	73	2.106907	1.919429
37	74	2.116064	1.915010
37	75	2.121537	1.911428
37	76	2.121428	1.909121
37	77	2.116140	1.907656
37	78	2.108598	1.905707
37	79	2.103860	1.901299
37	80	2.108286	1.892255
37	81	2.128482	1.876799
